1;60.34;0;0;0;0;0;0; 15:23:45.771
2;58.21;0;0;0;0;0;0; 15:23:45.772
3;58.815;0;0;0;0;0;0; 15:23:45.773
4;59.82;0;0;0;0;0;0; 15:23:45.773
5;57.66;0;0;0;0;0;0; 15:23:45.787
6;58.76;0;0;0;0;0;0; 15:23:45.787
7;56.945;0;0;0;0;0;0; 15:23:45.801
8;58.455;0;0;0;0;0;0; 15:23:45.802
9;60.595;0;0;0;0;0;0; 15:23:45.802
10;60.44;0;0;0;0;0;0; 15:23:45.802
11;59.075;0;0;0;0;0;0; 15:23:45.820
12;57.455;0;0;0;0;0;0; 15:23:45.820
13;60.205;0;0;0;0;0;0; 15:23:45.831
14;61.285;0;0;0;0;0;0; 15:23:45.832
15;62.29;0;0;0;0;0;0; 15:23:45.832
16;60.495;0;0;0;0;0;0; 15:23:45.832
17;61.47;0;0;0;0;0;0; 15:23:45.854
18;54.62;0;0;0;0;0;0; 15:23:45.854
19;57.085;0;0;0;0;0;0; 15:23:45.862
20;58.045;0;0;0;0;0;0; 15:23:45.862
21;57.76;0;0;0;0;0;0; 15:23:45.862
22;60.58;0;0;0;0;0;0; 15:23:45.862
23;57.39;0;0;0;0;0;0; 15:23:45.885
24;58.885;0;0;0;0;0;0; 15:23:45.885
25;61.12;0;0;0;0;0;0; 15:23:45.893
26;60.13;0;0;0;0;0;0; 15:23:45.894
27;58.04;0;0;0;0;0;0; 15:23:45.894
28;56.455;0;0;0;0;0;0; 15:23:45.895
29;58.48;0;0;0;0;0;0; 15:23:45.908
30;56.99;0;0;0;0;0;0; 15:23:45.908
31;56.935;0;0;0;0;0;0; 15:23:45.925
32;58.515;0;0;0;0;0;0; 15:23:45.925
33;57.355;0;0;0;0;0;0; 15:23:45.925
34;57.59;0;0;0;0;0;0; 15:23:45.925
35;57.895;0;0;0;0;0;0; 15:23:45.937
36;60.29;0;0;0;0;0;0; 15:23:45.937
37;60.35;0;0;0;0;0;0; 15:23:45.953
38;61.075;0;0;0;0;0;0; 15:23:45.953
39;56.515;0;0;0;0;0;0; 15:23:45.953
40;58.155;0;0;0;0;0;0; 15:23:45.954
41;57.12;0;0;0;0;0;0; 15:23:45.968
42;57.765;0;0;0;0;0;0; 15:23:45.968
43;57.68;0;0;0;0;0;0; 15:23:45.982
44;61.64;0;0;0;0;0;0; 15:23:45.982
45;62.595;0;0;0;0;0;0; 15:23:45.982
46;59.17;0;0;0;0;0;0; 15:23:45.983
47;59.79;0;0;0;0;0;0; 15:23:45.997
48;59.605;0;0;0;0;0;0; 15:23:45.997
49;60.985;0;0;0;0;0;0; 15:23:46.012
50;60.1;0;0;0;0;0;0; 15:23:46.012
51;58.845;0;0;0;0;0;0; 15:23:46.013
52;57.28;0;0;0;0;0;0; 15:23:46.013
53;60.21;0;0;0;0;0;0; 15:23:46.027
54;58.33;0;0;0;0;0;0; 15:23:46.028
55;57.945;0;0;0;0;0;0; 15:23:46.042
56;60.19;0;0;0;0;0;0; 15:23:46.042
57;62.765;0;0;0;0;0;0; 15:23:46.042
58;61.99;0;0;0;0;0;0; 15:23:46.043
59;59.895;0;0;0;0;0;0; 15:23:46.058
60;59.285;0;0;0;0;0;0; 15:23:46.058
61;62.14;0;0;0;0;0;0; 15:23:46.072
62;57.395;0;0;0;0;0;0; 15:23:46.073
63;58.36;0;0;0;0;0;0; 15:23:46.074
64;57.825;0;0;0;0;0;0; 15:23:46.074
65;59.305;0;0;0;0;0;0; 15:23:46.087
66;60.87;0;0;0;0;0;0; 15:23:46.088
67;58.6;0;0;0;0;0;0; 15:23:46.102
68;58.56;0;0;0;0;0;0; 15:23:46.102
69;59.445;0;0;0;0;0;0; 15:23:46.102
70;60.885;0;0;0;0;0;0; 15:23:46.102
71;60.23;0;0;0;0;0;0; 15:23:46.117
72;56.115;0;0;0;0;0;0; 15:23:46.117
73;56.285;0;0;0;0;0;0; 15:23:46.132
74;56.23;0;0;0;0;0;0; 15:23:46.132
75;56.67;0;0;0;0;0;0; 15:23:46.132
76;58.125;0;0;0;0;0;0; 15:23:46.132
77;58.38;0;0;0;0;0;0; 15:23:46.147
78;59.315;0;0;0;0;0;0; 15:23:46.147
79;56.18;0;0;0;0;0;0; 15:23:46.162
80;54.99;0;0;0;0;0;0; 15:23:46.162
81;58.48;0;0;0;0;0;0; 15:23:46.162
82;57.15;0;0;0;0;0;0; 15:23:46.162
83;58.07;0;0;0;0;0;0; 15:23:46.177
84;58.775;0;0;0;0;0;0; 15:23:46.177
85;60.58;0;0;0;0;0;0; 15:23:46.192
86;57.315;0;0;0;0;0;0; 15:23:46.192
87;55.305;0;0;0;0;0;0; 15:23:46.192
88;57.57;0;0;0;0;0;0; 15:23:46.192
89;56.11;0;0;0;0;0;0; 15:23:46.207
90;57.475;0;0;0;0;0;0; 15:23:46.207
91;55.265;0;0;0;0;0;0; 15:23:46.222
92;57.72;0;0;0;0;0;0; 15:23:46.223
93;57.555;0;0;0;0;0;0; 15:23:46.223
94;58.795;0;0;0;0;0;0; 15:23:46.223
95;57.605;0;0;0;0;0;0; 15:23:46.237
96;60.395;0;0;0;0;0;0; 15:23:46.237
97;59.005;0;0;0;0;0;0; 15:23:46.252
98;57.605;0;0;0;0;0;0; 15:23:46.252
99;57.845;0;0;0;0;0;0; 15:23:46.253
100;61.06;0;0;0;0;0;0; 15:23:46.253
101;62.375;0;0;0;0;0;0; 15:23:46.267
102;58.185;0;0;0;0;0;0; 15:23:46.267
103;56.365;0;0;0;0;0;0; 15:23:46.297
104;58.54;0;0;0;0;0;0; 15:23:46.297
105;58.65;0;0;0;0;0;0; 15:23:46.297
106;58.28;0;0;0;0;0;0; 15:23:46.297
107;58.47;0;0;0;0;0;0; 15:23:46.298
108;58.33;0;0;0;0;0;0; 15:23:46.298
109;58.695;0;0;0;0;0;0; 15:23:46.316
110;57.74;0;0;0;0;0;0; 15:23:46.316
111;58.405;0;0;0;0;0;0; 15:23:46.317
112;59.09;0;0;0;0;0;0; 15:23:46.317
113;60.51;0;0;0;0;0;0; 15:23:46.328
114;57.97;0;0;0;0;0;0; 15:23:46.328
115;59.88;0;0;0;0;0;0; 15:23:46.349
116;56.11;0;0;0;0;0;0; 15:23:46.349
117;61.03;0;0;0;0;0;0; 15:23:46.350
118;59.64;0;0;0;0;0;0; 15:23:46.351
119;56.025;0;0;0;0;0;0; 15:23:46.359
120;57.435;0;0;0;0;0;0; 15:23:46.360
121;58.975;0;0;0;0;0;0; 15:23:46.373
122;59.785;0;0;0;0;0;0; 15:23:46.373
123;59.735;0;0;0;0;0;0; 15:23:46.374
124;60.84;0;0;0;0;0;0; 15:23:46.374
125;57.355;0;0;0;0;0;0; 15:23:46.387
126;58.15;0;0;0;0;0;0; 15:23:46.387
127;58.515;0;0;0;0;0;0; 15:23:46.401
128;56.565;0;0;0;0;0;0; 15:23:46.402
129;57.955;0;0;0;0;0;0; 15:23:46.402
130;61.44;0;0;0;0;0;0; 15:23:46.402
131;58.965;0;0;0;0;0;0; 15:23:46.417
132;60.455;0;0;0;0;0;0; 15:23:46.417
133;59.06;0;0;0;0;0;0; 15:23:46.431
134;54.65;0;0;0;0;0;0; 15:23:46.432
135;56.185;0;0;0;0;0;0; 15:23:46.432
136;57.72;0;0;0;0;0;0; 15:23:46.432
137;58.745;0;0;0;0;0;0; 15:23:46.447
138;57.425;0;0;0;0;0;0; 15:23:46.447
139;57.82;0;0;0;0;0;0; 15:23:46.462
140;59.5;0;0;0;0;0;0; 15:23:46.462
141;59.345;0;0;0;0;0;0; 15:23:46.462
142;59.625;0;0;0;0;0;0; 15:23:46.462
143;57.28;0;0;0;0;0;0; 15:23:46.477
144;58.005;0;0;0;0;0;0; 15:23:46.477
145;61.36;0;0;0;0;0;0; 15:23:46.492
146;59.785;0;0;0;0;0;0; 15:23:46.492
147;57.125;0;0;0;0;0;0; 15:23:46.492
148;57.765;0;0;0;0;0;0; 15:23:46.493
149;55.525;0;0;0;0;0;0; 15:23:46.508
150;57.76;0;0;0;0;0;0; 15:23:46.508
151;54.87;0;0;0;0;0;0; 15:23:46.522
152;57.245;0;0;0;0;0;0; 15:23:46.522
153;59.4;0;0;0;0;0;0; 15:23:46.523
154;60.93;0;0;0;0;0;0; 15:23:46.523
155;59.39;0;0;0;0;0;0; 15:23:46.537
156;63.375;0;0;0;0;0;0; 15:23:46.537
157;63;0;0;0;0;0;0; 15:23:46.552
158;58.04;0;0;0;0;0;0; 15:23:46.552
159;59.96;0;0;0;0;0;0; 15:23:46.553
160;58.54;0;0;0;0;0;0; 15:23:46.553
161;61.92;0;0;0;0;0;0; 15:23:46.566
162;55.545;0;0;0;0;0;0; 15:23:46.567
163;58.505;0;0;0;0;0;0; 15:23:46.583
164;59.71;0;0;0;0;0;0; 15:23:46.584
165;58.79;0;0;0;0;0;0; 15:23:46.584
166;57.595;0;0;0;0;0;0; 15:23:46.584
167;57.13;0;0;0;0;0;0; 15:23:46.597
168;56.26;0;0;0;0;0;0; 15:23:46.597
169;63.06;0;0;0;0;0;0; 15:23:46.612
170;61.54;0;0;0;0;0;0; 15:23:46.613
171;58.015;0;0;0;0;0;0; 15:23:46.614
172;58.29;0;0;0;0;0;0; 15:23:46.614
173;58.45;0;0;0;0;0;0; 15:23:46.627
174;57.785;0;0;0;0;0;0; 15:23:46.627
175;55.525;0;0;0;0;0;0; 15:23:46.642
176;57.08;0;0;0;0;0;0; 15:23:46.643
177;59.95;0;0;0;0;0;0; 15:23:46.643
178;58.175;0;0;0;0;0;0; 15:23:46.643
179;56.65;0;0;0;0;0;0; 15:23:46.657
180;57.665;0;0;0;0;0;0; 15:23:46.657
181;61.195;0;0;0;0;0;0; 15:23:46.672
182;58.99;0;0;0;0;0;0; 15:23:46.672
183;60.075;0;0;0;0;0;0; 15:23:46.674
184;57.66;0;0;0;0;0;0; 15:23:46.675
185;57.82;0;0;0;0;0;0; 15:23:46.687
186;57.22;0;0;0;0;0;0; 15:23:46.687
187;56.93;0;0;0;0;0;0; 15:23:46.708
188;59.26;0;0;0;0;0;0; 15:23:46.709
189;59.1;0;0;0;0;0;0; 15:23:46.709
190;57.98;0;0;0;0;0;0; 15:23:46.709
191;55.485;0;0;0;0;0;0; 15:23:46.717
192;57.185;0;0;0;0;0;0; 15:23:46.717
193;58.375;0;0;0;0;0;0; 15:23:46.732
194;55.73;0;0;0;0;0;0; 15:23:46.732
195;57.505;0;0;0;0;0;0; 15:23:46.732
196;57.36;0;0;0;0;0;0; 15:23:46.733
197;58.555;0;0;0;0;0;0; 15:23:46.758
198;52.705;0;0;0;0;0;0; 15:23:46.758
199;57.935;0;0;0;0;0;0; 15:23:46.762
200;54.92;0;0;0;0;0;0; 15:23:46.762
0;59.49;0;0;0;0;0;0; 15:23:46.763
1;56.04;0;0;0;0;0;0; 15:23:46.780
2;55.35;0;0;0;0;0;0; 15:23:46.781
3;55.81;0;0;0;0;0;0; 15:23:46.782
4;62.735;0;0;0;0;0;0; 15:23:46.782
5;61.19;0;0;0;0;0;0; 15:23:46.797
6;55.46;0;0;0;0;0;0; 15:23:46.797
7;58.275;0;0;0;0;0;0; 15:23:46.815
8;62.4;0;0;0;0;0;0; 15:23:46.816
9;61.2;0;0;0;0;0;0; 15:23:46.816
10;61.805;0;0;0;0;0;0; 15:23:46.817
11;60.27;0;0;0;0;0;0; 15:23:46.822
12;62.46;0;0;0;0;0;0; 15:23:46.823
13;60.495;0;0;0;0;0;0; 15:23:46.839
14;60.03;0;0;0;0;0;0; 15:23:46.839
15;58.4;0;0;0;0;0;0; 15:23:46.842
16;63.84;0;0;0;0;0;0; 15:23:46.842
17;59.13;0;0;0;0;0;0; 15:23:46.852
18;56.37;0;0;0;0;0;0; 15:23:46.852
19;57.46;0;0;0;0;0;0; 15:23:46.867
20;59.12;0;0;0;0;0;0; 15:23:46.867
21;58.895;0;0;0;0;0;0; 15:23:46.867
22;58.595;0;0;0;0;0;0; 15:23:46.868
23;57.835;0;0;0;0;0;0; 15:23:46.882
24;58.24;0;0;0;0;0;0; 15:23:46.882
25;56.575;0;0;0;0;0;0; 15:23:46.897
26;56.31;0;0;0;0;0;0; 15:23:46.897
27;59.865;0;0;0;0;0;0; 15:23:46.897
28;57.315;0;0;0;0;0;0; 15:23:46.897
29;56.425;0;0;0;0;0;0; 15:23:46.914
30;56.975;0;0;0;0;0;0; 15:23:46.914
31;55.76;0;0;0;0;0;0; 15:23:46.927
32;59.235;0;0;0;0;0;0; 15:23:46.927
33;57.1;0;0;0;0;0;0; 15:23:46.927
34;56.6;0;0;0;0;0;0; 15:23:46.928
35;52.885;0;0;0;0;0;0; 15:23:46.942
36;57.83;0;0;0;0;0;0; 15:23:46.942
37;62.27;0;0;0;0;0;0; 15:23:46.957
38;60.715;0;0;0;0;0;0; 15:23:46.957
39;59.99;0;0;0;0;0;0; 15:23:46.958
40;57.005;0;0;0;0;0;0; 15:23:46.958
41;58.765;0;0;0;0;0;0; 15:23:46.972
42;60.92;0;0;0;0;0;0; 15:23:46.972
43;55.495;0;0;0;0;0;0; 15:23:46.989
44;61.845;0;0;0;0;0;0; 15:23:46.989
45;61.305;0;0;0;0;0;0; 15:23:46.990
46;61.17;0;0;0;0;0;0; 15:23:46.991
47;64.55;0;0;0;0;0;0; 15:23:47.002
48;64.145;0;0;0;0;0;0; 15:23:47.002
49;59.22;0;0;0;0;0;0; 15:23:47.017
50;58.795;0;0;0;0;0;0; 15:23:47.017
51;58.405;0;0;0;0;0;0; 15:23:47.018
52;58.86;0;0;0;0;0;0; 15:23:47.019
53;57.28;0;0;0;0;0;0; 15:23:47.032
54;56.665;0;0;0;0;0;0; 15:23:47.032
55;59.155;0;0;0;0;0;0; 15:23:47.047
56;59.885;0;0;0;0;0;0; 15:23:47.047
57;60.8;0;0;0;0;0;0; 15:23:47.047
58;58.775;0;0;0;0;0;0; 15:23:47.047
59;57.78;0;0;0;0;0;0; 15:23:47.068
60;58.455;0;0;0;0;0;0; 15:23:47.068
61;57.85;0;0;0;0;0;0; 15:23:47.077
62;58.815;0;0;0;0;0;0; 15:23:47.077
63;60.35;0;0;0;0;0;0; 15:23:47.077
64;62.335;0;0;0;0;0;0; 15:23:47.078
65;58.23;0;0;0;0;0;0; 15:23:47.092
66;55.275;0;0;0;0;0;0; 15:23:47.092
67;60.315;0;0;0;0;0;0; 15:23:47.106
68;58.165;0;0;0;0;0;0; 15:23:47.107
69;57.43;0;0;0;0;0;0; 15:23:47.107
70;58.545;0;0;0;0;0;0; 15:23:47.107
71;59;0;0;0;0;0;0; 15:23:47.122
72;57.84;0;0;0;0;0;0; 15:23:47.122
73;59.19;0;0;0;0;0;0; 15:23:47.136
74;58.345;0;0;0;0;0;0; 15:23:47.137
75;57.325;0;0;0;0;0;0; 15:23:47.137
76;56.845;0;0;0;0;0;0; 15:23:47.137
77;56.66;0;0;0;0;0;0; 15:23:47.152
78;58.46;0;0;0;0;0;0; 15:23:47.152
79;59.9;0;0;0;0;0;0; 15:23:47.166
80;58.5;0;0;0;0;0;0; 15:23:47.167
81;56.2;0;0;0;0;0;0; 15:23:47.167
82;58.25;0;0;0;0;0;0; 15:23:47.167
83;58.2;0;0;0;0;0;0; 15:23:47.181
84;59.98;0;0;0;0;0;0; 15:23:47.182
85;57.935;0;0;0;0;0;0; 15:23:47.197
86;58.4;0;0;0;0;0;0; 15:23:47.197
87;58.26;0;0;0;0;0;0; 15:23:47.198
88;60.355;0;0;0;0;0;0; 15:23:47.198
89;57.44;0;0;0;0;0;0; 15:23:47.211
90;59.235;0;0;0;0;0;0; 15:23:47.212
91;60.54;0;0;0;0;0;0; 15:23:47.226
92;58.25;0;0;0;0;0;0; 15:23:47.227
93;61.135;0;0;0;0;0;0; 15:23:47.228
94;58.125;0;0;0;0;0;0; 15:23:47.228
95;57.785;0;0;0;0;0;0; 15:23:47.241
96;58.185;0;0;0;0;0;0; 15:23:47.242
97;57.175;0;0;0;0;0;0; 15:23:47.257
98;58.525;0;0;0;0;0;0; 15:23:47.257
99;60.015;0;0;0;0;0;0; 15:23:47.258
100;60.51;0;0;0;0;0;0; 15:23:47.258
101;56.405;0;0;0;0;0;0; 15:23:47.271
102;53.105;0;0;0;0;0;0; 15:23:47.272
103;56.105;0;0;0;0;0;0; 15:23:47.288
104;61.7;0;0;0;0;0;0; 15:23:47.288
105;60.78;0;0;0;0;0;0; 15:23:47.288
106;61.5;0;0;0;0;0;0; 15:23:47.288
107;56.95;0;0;0;0;0;0; 15:23:47.302
108;58;0;0;0;0;0;0; 15:23:47.305
109;59.575;0;0;0;0;0;0; 15:23:47.318
110;62.49;0;0;0;0;0;0; 15:23:47.318
111;58.195;0;0;0;0;0;0; 15:23:47.318
112;58.795;0;0;0;0;0;0; 15:23:47.318
113;54.505;0;0;0;0;0;0; 15:23:47.332
114;56.895;0;0;0;0;0;0; 15:23:47.332
115;57.105;0;0;0;0;0;0; 15:23:47.347
116;53.835;0;0;0;0;0;0; 15:23:47.347
117;56.15;0;0;0;0;0;0; 15:23:47.348
118;54.655;0;0;0;0;0;0; 15:23:47.348
119;56.1;0;0;0;0;0;0; 15:23:47.363
120;56.13;0;0;0;0;0;0; 15:23:47.364
121;54.75;0;0;0;0;0;0; 15:23:47.377
122;55.355;0;0;0;0;0;0; 15:23:47.377
123;55.635;0;0;0;0;0;0; 15:23:47.377
124;54.82;0;0;0;0;0;0; 15:23:47.378
125;57.44;0;0;0;0;0;0; 15:23:47.393
126;55.795;0;0;0;0;0;0; 15:23:47.393
127;59.45;0;0;0;0;0;0; 15:23:47.407
128;56.215;0;0;0;0;0;0; 15:23:47.407
129;55.265;0;0;0;0;0;0; 15:23:47.408
130;57.42;0;0;0;0;0;0; 15:23:47.634
131;58.05;0;0;0;0;0;0; 15:23:47.634
132;57.755;0;0;0;0;0;0; 15:23:47.634
133;58.035;0;0;0;0;0;0; 15:23:47.635
134;59.625;0;0;0;0;0;0; 15:23:47.635
135;61.455;0;0;0;0;0;0; 15:23:47.635
136;57.375;0;0;0;0;0;0; 15:23:47.635
137;55.085;0;0;0;0;0;0; 15:23:47.635
138;60.315;0;0;0;0;0;0; 15:23:47.635
139;62.095;0;0;0;0;0;0; 15:23:47.635
140;63.115;0;0;0;0;0;0; 15:23:47.635
141;60.005;0;0;0;0;0;0; 15:23:47.635
142;57.92;0;0;0;0;0;0; 15:23:47.635
143;61.52;0;0;0;0;0;0; 15:23:47.635
144;60.9;0;0;0;0;0;0; 15:23:47.635
145;59.585;0;0;0;0;0;0; 15:23:47.635
146;59.52;0;0;0;0;0;0; 15:23:47.635
147;61.27;0;0;0;0;0;0; 15:23:47.635
148;58.895;0;0;0;0;0;0; 15:23:47.636
149;57.185;0;0;0;0;0;0; 15:23:47.636
150;59.745;0;0;0;0;0;0; 15:23:47.636
151;57.355;0;0;0;0;0;0; 15:23:47.636
152;56.64;0;0;0;0;0;0; 15:23:47.636
153;57.335;0;0;0;0;0;0; 15:23:47.636
154;59.265;0;0;0;0;0;0; 15:23:47.636
155;58.995;0;0;0;0;0;0; 15:23:47.636
156;56.76;0;0;0;0;0;0; 15:23:47.636
157;57.185;0;0;0;0;0;0; 15:23:47.636
158;57.775;0;0;0;0;0;0; 15:23:47.636
159;54.135;0;0;0;0;0;0; 15:23:47.636
160;59.925;0;0;0;0;0;0; 15:23:47.636
161;57.755;0;0;0;0;0;0; 15:23:47.636
162;57.475;0;0;0;0;0;0; 15:23:47.636
163;60.9;0;0;0;0;0;0; 15:23:47.636
164;58.455;0;0;0;0;0;0; 15:23:47.637
165;58.325;0;0;0;0;0;0; 15:23:47.637
166;58.6;0;0;0;0;0;0; 15:23:47.637
167;58.765;0;0;0;0;0;0; 15:23:47.637
168;57.865;0;0;0;0;0;0; 15:23:47.637
169;59.545;0;0;0;0;0;0; 15:23:47.637
170;61.045;0;0;0;0;0;0; 15:23:47.637
171;60.36;0;0;0;0;0;0; 15:23:47.637
172;58.335;0;0;0;0;0;0; 15:23:47.637
173;57.835;0;0;0;0;0;0; 15:23:47.637
174;57.17;0;0;0;0;0;0; 15:23:47.637
175;56.545;0;0;0;0;0;0; 15:23:47.647
176;53.855;0;0;0;0;0;0; 15:23:47.647
177;54.5;0;0;0;0;0;0; 15:23:47.647
178;59.805;0;0;0;0;0;0; 15:23:47.647
179;58.54;0;0;0;0;0;0; 15:23:47.662
180;55.765;0;0;0;0;0;0; 15:23:47.662
181;59.735;0;0;0;0;0;0; 15:23:47.676
182;54.335;0;0;0;0;0;0; 15:23:47.677
183;58.95;0;0;0;0;0;0; 15:23:47.677
184;52.61;0;0;0;0;0;0; 15:23:47.677
185;51.15;0;0;0;0;0;0; 15:23:47.692
186;54.05;0;0;0;0;0;0; 15:23:47.692
187;57.24;0;0;0;0;0;0; 15:23:47.707
188;54.77;0;0;0;0;0;0; 15:23:47.707
189;55.3;0;0;0;0;0;0; 15:23:47.707
190;52.31;0;0;0;0;0;0; 15:23:47.708
191;58.575;0;0;0;0;0;0; 15:23:47.722
192;60.17;0;0;0;0;0;0; 15:23:47.722
193;63.245;0;0;0;0;0;0; 15:23:47.737
194;60.385;0;0;0;0;0;0; 15:23:47.737
195;61.95;0;0;0;0;0;0; 15:23:47.737
196;59.505;0;0;0;0;0;0; 15:23:47.737
197;53.725;0;0;0;0;0;0; 15:23:47.752
198;54.33;0;0;0;0;0;0; 15:23:47.752
199;56.19;0;0;0;0;0;0; 15:23:47.767
200;57.335;0;0;0;0;0;0; 15:23:47.767
0;57.835;0;0;0;0;0;0; 15:23:47.767
1;58.32;0;0;0;0;0;0; 15:23:47.782
2;55.365;0;0;0;0;0;0; 15:23:47.782
3;57.005;0;0;0;0;0;0; 15:23:47.789
4;58.2;0;0;0;0;0;0; 15:23:47.790
5;57.72;0;0;0;0;0;0; 15:23:47.797
6;60.27;0;0;0;0;0;0; 15:23:47.797
7;60.64;0;0;0;0;0;0; 15:23:47.812
8;57.365;0;0;0;0;0;0; 15:23:47.812
9;59.215;0;0;0;0;0;0; 15:23:47.813
10;57.085;0;0;0;0;0;0; 15:23:47.813
11;55.945;0;0;0;0;0;0; 15:23:47.827
12;56.2;0;0;0;0;0;0; 15:23:47.827
13;57.535;0;0;0;0;0;0; 15:23:47.842
14;59.04;0;0;0;0;0;0; 15:23:47.842
15;59.62;0;0;0;0;0;0; 15:23:47.842
16;60.055;0;0;0;0;0;0; 15:23:47.843
17;60.245;0;0;0;0;0;0; 15:23:47.862
18;59.56;0;0;0;0;0;0; 15:23:47.862
19;59.825;0;0;0;0;0;0; 15:23:47.871
20;54.65;0;0;0;0;0;0; 15:23:47.872
21;58.425;0;0;0;0;0;0; 15:23:47.874
22;56.495;0;0;0;0;0;0; 15:23:47.874
23;56.805;0;0;0;0;0;0; 15:23:47.887
24;56.98;0;0;0;0;0;0; 15:23:47.887
25;58.22;0;0;0;0;0;0; 15:23:47.901
26;57.42;0;0;0;0;0;0; 15:23:47.902
27;59.58;0;0;0;0;0;0; 15:23:47.902
28;57.24;0;0;0;0;0;0; 15:23:47.902
29;55.465;0;0;0;0;0;0; 15:23:47.917
30;55.7;0;0;0;0;0;0; 15:23:47.917
31;56.15;0;0;0;0;0;0; 15:23:47.933
32;55.565;0;0;0;0;0;0; 15:23:47.933
33;57.955;0;0;0;0;0;0; 15:23:47.933
34;57.635;0;0;0;0;0;0; 15:23:47.933
35;56.23;0;0;0;0;0;0; 15:23:48.172
36;58.22;0;0;0;0;0;0; 15:23:48.172
37;58.875;0;0;0;0;0;0; 15:23:48.172
38;56.515;0;0;0;0;0;0; 15:23:48.172
39;60.72;0;0;0;0;0;0; 15:23:48.172
40;57.365;0;0;0;0;0;0; 15:23:48.172
41;59.05;0;0;0;0;0;0; 15:23:48.172
42;59.95;0;0;0;0;0;0; 15:23:48.172
43;58.16;0;0;0;0;0;0; 15:23:48.172
44;56.66;0;0;0;0;0;0; 15:23:48.172
45;55;0;0;0;0;0;0; 15:23:48.172
46;57.75;0;0;0;0;0;0; 15:23:48.173
47;57.855;0;0;0;0;0;0; 15:23:48.173
48;57.52;0;0;0;0;0;0; 15:23:48.173
49;57.965;0;0;0;0;0;0; 15:23:48.173
50;58.86;0;0;0;0;0;0; 15:23:48.173
51;60.04;0;0;0;0;0;0; 15:23:48.173
52;57.115;0;0;0;0;0;0; 15:23:48.173
53;57.975;0;0;0;0;0;0; 15:23:48.173
54;58.38;0;0;0;0;0;0; 15:23:48.173
55;58.525;0;0;0;0;0;0; 15:23:48.173
56;57.51;0;0;0;0;0;0; 15:23:48.173
57;58.51;0;0;0;0;0;0; 15:23:48.173
58;61.82;0;0;0;0;0;0; 15:23:48.173
59;61.71;0;0;0;0;0;0; 15:23:48.173
60;59.435;0;0;0;0;0;0; 15:23:48.174
61;58.515;0;0;0;0;0;0; 15:23:48.174
62;59.94;0;0;0;0;0;0; 15:23:48.174
63;59.675;0;0;0;0;0;0; 15:23:48.174
64;59.42;0;0;0;0;0;0; 15:23:48.174
65;56.55;0;0;0;0;0;0; 15:23:48.174
66;58.295;0;0;0;0;0;0; 15:23:48.174
67;57.48;0;0;0;0;0;0; 15:23:48.174
68;56.115;0;0;0;0;0;0; 15:23:48.174
69;57.625;0;0;0;0;0;0; 15:23:48.174
70;58.645;0;0;0;0;0;0; 15:23:48.174
71;59.005;0;0;0;0;0;0; 15:23:48.174
72;59.75;0;0;0;0;0;0; 15:23:48.174
73;58.415;0;0;0;0;0;0; 15:23:48.174
74;61.68;0;0;0;0;0;0; 15:23:48.174
75;60.745;0;0;0;0;0;0; 15:23:48.174
76;59.505;0;0;0;0;0;0; 15:23:48.174
77;58.41;0;0;0;0;0;0; 15:23:48.175
78;59.165;0;0;0;0;0;0; 15:23:48.175
79;60.945;0;0;0;0;0;0; 15:23:48.175
80;56.53;0;0;0;0;0;0; 15:23:48.175
81;56.86;0;0;0;0;0;0; 15:23:48.175
82;57.26;0;0;0;0;0;0; 15:23:48.175
83;54.62;0;0;0;0;0;0; 15:23:48.187
84;58.655;0;0;0;0;0;0; 15:23:48.187
85;57.425;0;0;0;0;0;0; 15:23:48.202
86;58.325;0;0;0;0;0;0; 15:23:48.202
87;56.155;0;0;0;0;0;0; 15:23:48.203
88;55.915;0;0;0;0;0;0; 15:23:48.203
89;54.05;0;0;0;0;0;0; 15:23:48.217
90;55.765;0;0;0;0;0;0; 15:23:48.217
91;55.625;0;0;0;0;0;0; 15:23:48.232
92;56.605;0;0;0;0;0;0; 15:23:48.232
93;58.555;0;0;0;0;0;0; 15:23:48.232
94;56.835;0;0;0;0;0;0; 15:23:48.232
95;57.105;0;0;0;0;0;0; 15:23:48.247
96;59.065;0;0;0;0;0;0; 15:23:48.247
97;59.09;0;0;0;0;0;0; 15:23:48.262
98;59.1;0;0;0;0;0;0; 15:23:48.262
99;58.31;0;0;0;0;0;0; 15:23:48.262
100;60.595;0;0;0;0;0;0; 15:23:48.262
101;58.215;0;0;0;0;0;0; 15:23:48.277
102;57.125;0;0;0;0;0;0; 15:23:48.277
103;58.63;0;0;0;0;0;0; 15:23:48.292
104;58.2;0;0;0;0;0;0; 15:23:48.292
105;58.27;0;0;0;0;0;0; 15:23:48.292
106;56.195;0;0;0;0;0;0; 15:23:48.292
107;57.865;0;0;0;0;0;0; 15:23:48.307
108;59.2;0;0;0;0;0;0; 15:23:48.308
109;59.14;0;0;0;0;0;0; 15:23:48.322
110;55.6;0;0;0;0;0;0; 15:23:48.322
111;57.245;0;0;0;0;0;0; 15:23:48.322
112;59.405;0;0;0;0;0;0; 15:23:48.323
113;55.9;0;0;0;0;0;0; 15:23:48.337
114;59.315;0;0;0;0;0;0; 15:23:48.337
115;59.4;0;0;0;0;0;0; 15:23:48.351
116;61.035;0;0;0;0;0;0; 15:23:48.352
