67;329.16;0;0;0;0;0;0; 15:30:48.653
68;316.92;0;0;0;0;0;0; 15:30:48.653
69;318.32;0;0;0;0;0;0; 15:30:48.669
70;328.89;0;0;0;0;0;0; 15:30:48.669
71;330.48;0;0;0;0;0;0; 15:30:48.669
72;321.76;0;0;0;0;0;0; 15:30:48.669
73;324.94;0;0;0;0;0;0; 15:30:48.893
74;333.27;0;0;0;0;0;0; 15:30:48.893
75;333.75;0;0;0;0;0;0; 15:30:48.893
76;324.06;0;0;0;0;0;0; 15:30:48.893
77;321.27;0;0;0;0;0;0; 15:30:48.893
78;329.8;0;0;0;0;0;0; 15:30:48.894
79;333.75;0;0;0;0;0;0; 15:30:48.894
80;321.29;0;0;0;0;0;0; 15:30:48.894
81;320.62;0;0;0;0;0;0; 15:30:48.894
82;330.94;0;0;0;0;0;0; 15:30:48.894
83;336.16;0;0;0;0;0;0; 15:30:48.894
84;319.65;0;0;0;0;0;0; 15:30:48.894
85;323.71;0;0;0;0;0;0; 15:30:48.894
86;343.13;0;0;0;0;0;0; 15:30:48.894
87;336.63;0;0;0;0;0;0; 15:30:48.894
88;312.69;0;0;0;0;0;0; 15:30:48.894
89;316.57;0;0;0;0;0;0; 15:30:48.894
90;329.57;0;0;0;0;0;0; 15:30:48.894
91;330.65;0;0;0;0;0;0; 15:30:48.894
92;316.52;0;0;0;0;0;0; 15:30:48.894
93;325.77;0;0;0;0;0;0; 15:30:48.894
94;333.22;0;0;0;0;0;0; 15:30:48.894
95;332.03;0;0;0;0;0;0; 15:30:48.894
96;324.77;0;0;0;0;0;0; 15:30:48.894
97;321.56;0;0;0;0;0;0; 15:30:48.894
98;326.67;0;0;0;0;0;0; 15:30:48.894
99;333.58;0;0;0;0;0;0; 15:30:48.894
100;320.46;0;0;0;0;0;0; 15:30:48.895
101;322.03;0;0;0;0;0;0; 15:30:48.895
102;334.79;0;0;0;0;0;0; 15:30:48.895
103;330.78;0;0;0;0;0;0; 15:30:48.895
104;317.06;0;0;0;0;0;0; 15:30:48.895
105;318.4;0;0;0;0;0;0; 15:30:48.895
106;328.95;0;0;0;0;0;0; 15:30:48.895
107;332.15;0;0;0;0;0;0; 15:30:48.895
108;320.05;0;0;0;0;0;0; 15:30:48.895
109;314.21;0;0;0;0;0;0; 15:30:48.895
110;325.36;0;0;0;0;0;0; 15:30:48.895
111;331.42;0;0;0;0;0;0; 15:30:48.895
112;321.33;0;0;0;0;0;0; 15:30:48.895
113;320.99;0;0;0;0;0;0; 15:30:48.895
114;336.77;0;0;0;0;0;0; 15:30:48.895
115;333.27;0;0;0;0;0;0; 15:30:48.895
116;322.04;0;0;0;0;0;0; 15:30:48.895
117;322.3;0;0;0;0;0;0; 15:30:48.908
118;338.81;0;0;0;0;0;0; 15:30:48.908
119;336.61;0;0;0;0;0;0; 15:30:48.908
120;322.7;0;0;0;0;0;0; 15:30:48.908
121;323;0;0;0;0;0;0; 15:30:49.119
122;330.56;0;0;0;0;0;0; 15:30:49.119
123;335.76;0;0;0;0;0;0; 15:30:49.119
124;323.64;0;0;0;0;0;0; 15:30:49.119
125;325.15;0;0;0;0;0;0; 15:30:49.120
126;333.59;0;0;0;0;0;0; 15:30:49.120
127;327.25;0;0;0;0;0;0; 15:30:49.120
128;321.91;0;0;0;0;0;0; 15:30:49.120
129;320.19;0;0;0;0;0;0; 15:30:49.120
130;339.22;0;0;0;0;0;0; 15:30:49.120
131;335.92;0;0;0;0;0;0; 15:30:49.120
132;320.36;0;0;0;0;0;0; 15:30:49.120
133;323.32;0;0;0;0;0;0; 15:30:49.120
134;329.62;0;0;0;0;0;0; 15:30:49.120
135;328.43;0;0;0;0;0;0; 15:30:49.120
136;317.18;0;0;0;0;0;0; 15:30:49.120
137;319;0;0;0;0;0;0; 15:30:49.120
138;332.17;0;0;0;0;0;0; 15:30:49.121
139;332.12;0;0;0;0;0;0; 15:30:49.121
140;318.01;0;0;0;0;0;0; 15:30:49.121
141;316.7;0;0;0;0;0;0; 15:30:49.121
142;333.45;0;0;0;0;0;0; 15:30:49.121
143;332.46;0;0;0;0;0;0; 15:30:49.121
144;319.23;0;0;0;0;0;0; 15:30:49.121
145;311.84;0;0;0;0;0;0; 15:30:49.121
146;339.16;0;0;0;0;0;0; 15:30:49.121
147;331.28;0;0;0;0;0;0; 15:30:49.121
148;318.56;0;0;0;0;0;0; 15:30:49.121
149;316.51;0;0;0;0;0;0; 15:30:49.121
150;326.59;0;0;0;0;0;0; 15:30:49.121
151;334.48;0;0;0;0;0;0; 15:30:49.121
152;321.1;0;0;0;0;0;0; 15:30:49.121
153;323.32;0;0;0;0;0;0; 15:30:49.121
154;324.56;0;0;0;0;0;0; 15:30:49.121
155;319.98;0;0;0;0;0;0; 15:30:49.122
156;330.28;0;0;0;0;0;0; 15:30:49.122
157;323.85;0;0;0;0;0;0; 15:30:49.122
158;325.46;0;0;0;0;0;0; 15:30:49.122
159;336.15;0;0;0;0;0;0; 15:30:49.122
160;303.35;0;0;0;0;0;0; 15:30:49.122
161;311.16;0;0;0;0;0;0; 15:30:49.122
162;326.88;0;0;0;0;0;0; 15:30:49.122
163;333.5;0;0;0;0;0;0; 15:30:49.133
164;320.06;0;0;0;0;0;0; 15:30:49.133
165;328.57;0;0;0;0;0;0; 15:30:49.148
166;327.02;0;0;0;0;0;0; 15:30:49.148
167;341.07;0;0;0;0;0;0; 15:30:49.148
168;334.03;0;0;0;0;0;0; 15:30:49.148
169;308.44;0;0;0;0;0;0; 15:30:49.373
170;324.71;0;0;0;0;0;0; 15:30:49.373
171;339.33;0;0;0;0;0;0; 15:30:49.373
172;339.42;0;0;0;0;0;0; 15:30:49.373
173;328.18;0;0;0;0;0;0; 15:30:49.373
174;341.13;0;0;0;0;0;0; 15:30:49.373
175;347.01;0;0;0;0;0;0; 15:30:49.373
176;318.68;0;0;0;0;0;0; 15:30:49.374
177;323.22;0;0;0;0;0;0; 15:30:49.374
178;331.9;0;0;0;0;0;0; 15:30:49.374
179;328.63;0;0;0;0;0;0; 15:30:49.374
180;333.63;0;0;0;0;0;0; 15:30:49.374
181;327.36;0;0;0;0;0;0; 15:30:49.374
182;331.15;0;0;0;0;0;0; 15:30:49.374
183;334.2;0;0;0;0;0;0; 15:30:49.374
184;320.03;0;0;0;0;0;0; 15:30:49.374
185;318.5;0;0;0;0;0;0; 15:30:49.374
186;322.08;0;0;0;0;0;0; 15:30:49.374
187;342.66;0;0;0;0;0;0; 15:30:49.374
188;325.07;0;0;0;0;0;0; 15:30:49.374
189;309.87;0;0;0;0;0;0; 15:30:49.374
190;335.35;0;0;0;0;0;0; 15:30:49.375
191;334.61;0;0;0;0;0;0; 15:30:49.375
192;316.98;0;0;0;0;0;0; 15:30:49.375
193;313.53;0;0;0;0;0;0; 15:30:49.375
194;332.45;0;0;0;0;0;0; 15:30:49.375
195;320.81;0;0;0;0;0;0; 15:30:49.375
196;330.75;0;0;0;0;0;0; 15:30:49.375
197;326.14;0;0;0;0;0;0; 15:30:49.375
198;337.81;0;0;0;0;0;0; 15:30:49.375
199;330.1;0;0;0;0;0;0; 15:30:49.375
200;319.13;0;0;0;0;0;0; 15:30:49.375
0;314.83;0;0;0;0;0;0; 15:30:49.375
1;332.74;0;0;0;0;0;0; 15:30:49.375
2;332.35;0;0;0;0;0;0; 15:30:49.375
3;319.29;0;0;0;0;0;0; 15:30:49.375
4;319.39;0;0;0;0;0;0; 15:30:49.375
5;340.31;0;0;0;0;0;0; 15:30:49.375
6;331.83;0;0;0;0;0;0; 15:30:49.376
7;315.57;0;0;0;0;0;0; 15:30:49.376
8;319.2;0;0;0;0;0;0; 15:30:49.376
9;329.18;0;0;0;0;0;0; 15:30:49.376
10;330.58;0;0;0;0;0;0; 15:30:49.376
11;312.18;0;0;0;0;0;0; 15:30:49.380
12;318.39;0;0;0;0;0;0; 15:30:49.380
13;328.76;0;0;0;0;0;0; 15:30:49.388
14;330.24;0;0;0;0;0;0; 15:30:49.388
15;318.48;0;0;0;0;0;0; 15:30:49.403
16;323.19;0;0;0;0;0;0; 15:30:49.403
17;333.14;0;0;0;0;0;0; 15:30:49.404
18;331.27;0;0;0;0;0;0; 15:30:49.404
19;315.17;0;0;0;0;0;0; 15:30:49.628
20;324.23;0;0;0;0;0;0; 15:30:49.628
21;330.81;0;0;0;0;0;0; 15:30:49.628
22;335.9;0;0;0;0;0;0; 15:30:49.628
23;323.24;0;0;0;0;0;0; 15:30:49.628
24;320.26;0;0;0;0;0;0; 15:30:49.628
25;329.23;0;0;0;0;0;0; 15:30:49.628
26;328.19;0;0;0;0;0;0; 15:30:49.628
27;317.04;0;0;0;0;0;0; 15:30:49.628
28;316.73;0;0;0;0;0;0; 15:30:49.628
29;331.8;0;0;0;0;0;0; 15:30:49.628
30;322.18;0;0;0;0;0;0; 15:30:49.628
31;316.5;0;0;0;0;0;0; 15:30:49.628
32;315.66;0;0;0;0;0;0; 15:30:49.628
33;321.02;0;0;0;0;0;0; 15:30:49.628
34;336.99;0;0;0;0;0;0; 15:30:49.629
35;317.22;0;0;0;0;0;0; 15:30:49.629
36;316.95;0;0;0;0;0;0; 15:30:49.629
37;331.49;0;0;0;0;0;0; 15:30:49.629
38;324.17;0;0;0;0;0;0; 15:30:49.629
39;312.76;0;0;0;0;0;0; 15:30:49.629
40;309.7;0;0;0;0;0;0; 15:30:49.629
41;329.53;0;0;0;0;0;0; 15:30:49.629
42;332.78;0;0;0;0;0;0; 15:30:49.629
43;322.9;0;0;0;0;0;0; 15:30:49.629
44;314;0;0;0;0;0;0; 15:30:49.629
45;329.52;0;0;0;0;0;0; 15:30:49.629
46;332.62;0;0;0;0;0;0; 15:30:49.629
47;324.49;0;0;0;0;0;0; 15:30:49.629
48;315.64;0;0;0;0;0;0; 15:30:49.629
49;327.11;0;0;0;0;0;0; 15:30:49.629
50;329.02;0;0;0;0;0;0; 15:30:49.629
51;315.22;0;0;0;0;0;0; 15:30:49.629
52;319.63;0;0;0;0;0;0; 15:30:49.629
53;321.76;0;0;0;0;0;0; 15:30:49.629
54;327.51;0;0;0;0;0;0; 15:30:49.629
55;317.49;0;0;0;0;0;0; 15:30:49.629
56;317.85;0;0;0;0;0;0; 15:30:49.629
57;327.84;0;0;0;0;0;0; 15:30:49.629
58;327.78;0;0;0;0;0;0; 15:30:49.629
59;327.3;0;0;0;0;0;0; 15:30:49.629
60;319.83;0;0;0;0;0;0; 15:30:49.629
61;330.5;0;0;0;0;0;0; 15:30:49.629
62;334.57;0;0;0;0;0;0; 15:30:49.629
63;321.15;0;0;0;0;0;0; 15:30:49.643
64;328.33;0;0;0;0;0;0; 15:30:49.643
65;327.93;0;0;0;0;0;0; 15:30:49.643
66;329.55;0;0;0;0;0;0; 15:30:49.643
67;326.32;0;0;0;0;0;0; 15:30:49.874
68;326.8;0;0;0;0;0;0; 15:30:49.874
69;327.95;0;0;0;0;0;0; 15:30:49.874
70;332.11;0;0;0;0;0;0; 15:30:49.874
71;323.4;0;0;0;0;0;0; 15:30:49.875
72;318.48;0;0;0;0;0;0; 15:30:49.875
73;334.43;0;0;0;0;0;0; 15:30:49.875
74;326.92;0;0;0;0;0;0; 15:30:49.875
75;317.77;0;0;0;0;0;0; 15:30:49.875
76;317.52;0;0;0;0;0;0; 15:30:49.875
77;333.04;0;0;0;0;0;0; 15:30:49.875
78;324.15;0;0;0;0;0;0; 15:30:49.875
79;322.83;0;0;0;0;0;0; 15:30:49.875
80;324.17;0;0;0;0;0;0; 15:30:49.875
81;330.28;0;0;0;0;0;0; 15:30:49.875
82;331.51;0;0;0;0;0;0; 15:30:49.875
83;320.01;0;0;0;0;0;0; 15:30:49.875
84;326.36;0;0;0;0;0;0; 15:30:49.875
85;330.15;0;0;0;0;0;0; 15:30:49.875
86;332.42;0;0;0;0;0;0; 15:30:49.875
87;324.68;0;0;0;0;0;0; 15:30:49.875
88;322.87;0;0;0;0;0;0; 15:30:49.875
89;335.73;0;0;0;0;0;0; 15:30:49.875
90;335.21;0;0;0;0;0;0; 15:30:49.875
91;313.3;0;0;0;0;0;0; 15:30:49.876
92;319.06;0;0;0;0;0;0; 15:30:49.876
93;343.92;0;0;0;0;0;0; 15:30:49.876
94;321.02;0;0;0;0;0;0; 15:30:49.876
95;330.1;0;0;0;0;0;0; 15:30:49.876
96;358.07;0;0;0;0;0;0; 15:30:49.876
97;310.39;0;0;0;0;0;0; 15:30:49.876
98;354.81;0;0;0;0;0;0; 15:30:49.876
99;333.25;0;0;0;0;0;0; 15:30:49.876
100;282.83;0;0;0;0;0;0; 15:30:49.876
101;356.82;0;0;0;0;0;0; 15:30:49.876
102;299.93;0;0;0;0;0;0; 15:30:49.876
103;303.24;0;0;0;0;0;0; 15:30:49.876
104;357.27;0;0;0;0;0;0; 15:30:49.876
105;311.68;0;0;0;0;0;0; 15:30:49.876
106;310.67;0;0;0;0;0;0; 15:30:49.876
107;326.94;0;0;0;0;0;0; 15:30:49.876
108;297.71;0;0;0;0;0;0; 15:30:49.876
109;313.08;0;0;0;0;0;0; 15:30:49.876
110;353.07;0;0;0;0;0;0; 15:30:49.876
111;287.46;0;0;0;0;0;0; 15:30:49.883
112;315.76;0;0;0;0;0;0; 15:30:49.883
113;348.83;0;0;0;0;0;0; 15:30:49.884
114;305.63;0;0;0;0;0;0; 15:30:49.884
115;308.26;0;0;0;0;0;0; 15:30:50.094
116;324.9;0;0;0;0;0;0; 15:30:50.094
117;327.04;0;0;0;0;0;0; 15:30:50.094
118;333.7;0;0;0;0;0;0; 15:30:50.094
119;335.84;0;0;0;0;0;0; 15:30:50.094
120;287.58;0;0;0;0;0;0; 15:30:50.094
121;332.2;0;0;0;0;0;0; 15:30:50.094
122;332.88;0;0;0;0;0;0; 15:30:50.094
123;312.02;0;0;0;0;0;0; 15:30:50.094
124;307.18;0;0;0;0;0;0; 15:30:50.094
125;316.86;0;0;0;0;0;0; 15:30:50.094
126;337.24;0;0;0;0;0;0; 15:30:50.094
127;303.23;0;0;0;0;0;0; 15:30:50.094
128;313.42;0;0;0;0;0;0; 15:30:50.094
129;274.54;0;0;0;0;0;0; 15:30:50.094
130;285.38;0;0;0;0;0;0; 15:30:50.094
131;313.26;0;0;0;0;0;0; 15:30:50.094
132;348.15;0;0;0;0;0;0; 15:30:50.094
133;349.94;0;0;0;0;0;0; 15:30:50.094
134;328.17;0;0;0;0;0;0; 15:30:50.094
135;313.77;0;0;0;0;0;0; 15:30:50.094
136;324.68;0;0;0;0;0;0; 15:30:50.094
137;357.99;0;0;0;0;0;0; 15:30:50.094
138;324.93;0;0;0;0;0;0; 15:30:50.094
139;312.33;0;0;0;0;0;0; 15:30:50.094
140;316.96;0;0;0;0;0;0; 15:30:50.094
141;316.01;0;0;0;0;0;0; 15:30:50.095
142;316.28;0;0;0;0;0;0; 15:30:50.095
143;301.59;0;0;0;0;0;0; 15:30:50.095
144;337.28;0;0;0;0;0;0; 15:30:50.095
145;295.28;0;0;0;0;0;0; 15:30:50.095
146;341.64;0;0;0;0;0;0; 15:30:50.095
147;316.08;0;0;0;0;0;0; 15:30:50.095
148;323.69;0;0;0;0;0;0; 15:30:50.095
149;332.21;0;0;0;0;0;0; 15:30:50.095
150;313.01;0;0;0;0;0;0; 15:30:50.095
151;313.37;0;0;0;0;0;0; 15:30:50.095
152;313.96;0;0;0;0;0;0; 15:30:50.095
153;336.37;0;0;0;0;0;0; 15:30:50.095
154;317.16;0;0;0;0;0;0; 15:30:50.095
155;297.31;0;0;0;0;0;0; 15:30:50.095
156;334.46;0;0;0;0;0;0; 15:30:50.095
157;356.87;0;0;0;0;0;0; 15:30:50.108
158;352.98;0;0;0;0;0;0; 15:30:50.109
159;301.89;0;0;0;0;0;0; 15:30:50.123
160;313.66;0;0;0;0;0;0; 15:30:50.123
161;337.28;0;0;0;0;0;0; 15:30:50.124
162;321.56;0;0;0;0;0;0; 15:30:50.124
163;321.46;0;0;0;0;0;0; 15:30:50.138
164;316.44;0;0;0;0;0;0; 15:30:50.138
165;325.98;0;0;0;0;0;0; 15:30:50.153
166;332.42;0;0;0;0;0;0; 15:30:50.153
167;321.82;0;0;0;0;0;0; 15:30:50.154
168;334.51;0;0;0;0;0;0; 15:30:50.154
169;329.19;0;0;0;0;0;0; 15:30:50.378
170;333.26;0;0;0;0;0;0; 15:30:50.378
171;323.14;0;0;0;0;0;0; 15:30:50.378
172;317.27;0;0;0;0;0;0; 15:30:50.379
173;333.69;0;0;0;0;0;0; 15:30:50.379
174;332.86;0;0;0;0;0;0; 15:30:50.379
175;297.19;0;0;0;0;0;0; 15:30:50.379
176;300.8;0;0;0;0;0;0; 15:30:50.379
177;323.25;0;0;0;0;0;0; 15:30:50.379
178;326.4;0;0;0;0;0;0; 15:30:50.379
179;321.32;0;0;0;0;0;0; 15:30:50.379
180;316.71;0;0;0;0;0;0; 15:30:50.379
181;330.83;0;0;0;0;0;0; 15:30:50.379
182;329.14;0;0;0;0;0;0; 15:30:50.379
183;315.1;0;0;0;0;0;0; 15:30:50.379
184;315.63;0;0;0;0;0;0; 15:30:50.379
185;323.01;0;0;0;0;0;0; 15:30:50.379
186;323.04;0;0;0;0;0;0; 15:30:50.379
187;318.37;0;0;0;0;0;0; 15:30:50.379
188;308.8;0;0;0;0;0;0; 15:30:50.379
189;325.02;0;0;0;0;0;0; 15:30:50.379
190;328.44;0;0;0;0;0;0; 15:30:50.379
191;314.6;0;0;0;0;0;0; 15:30:50.379
192;312.12;0;0;0;0;0;0; 15:30:50.379
193;332.27;0;0;0;0;0;0; 15:30:50.380
194;332.23;0;0;0;0;0;0; 15:30:50.380
195;317.87;0;0;0;0;0;0; 15:30:50.380
196;314.83;0;0;0;0;0;0; 15:30:50.380
197;327.59;0;0;0;0;0;0; 15:30:50.380
198;329.79;0;0;0;0;0;0; 15:30:50.380
199;319.93;0;0;0;0;0;0; 15:30:50.380
200;318.07;0;0;0;0;0;0; 15:30:50.380
0;334.4;0;0;0;0;0;0; 15:30:50.380
1;324.01;0;0;0;0;0;0; 15:30:50.380
2;315.65;0;0;0;0;0;0; 15:30:50.380
3;313.45;0;0;0;0;0;0; 15:30:50.380
4;328.62;0;0;0;0;0;0; 15:30:50.380
5;325.93;0;0;0;0;0;0; 15:30:50.380
6;314.2;0;0;0;0;0;0; 15:30:50.380
7;312.76;0;0;0;0;0;0; 15:30:50.380
8;321.03;0;0;0;0;0;0; 15:30:50.380
9;325.81;0;0;0;0;0;0; 15:30:50.380
10;306.22;0;0;0;0;0;0; 15:30:50.380
11;309.75;0;0;0;0;0;0; 15:30:50.380
12;331.53;0;0;0;0;0;0; 15:30:50.381
13;327.2;0;0;0;0;0;0; 15:30:50.393
14;316.93;0;0;0;0;0;0; 15:30:50.393
15;319.95;0;0;0;0;0;0; 15:30:50.408
16;331.91;0;0;0;0;0;0; 15:30:50.408
17;327.02;0;0;0;0;0;0; 15:30:50.408
18;315.54;0;0;0;0;0;0; 15:30:50.408
19;317.93;0;0;0;0;0;0; 15:30:50.423
20;330.47;0;0;0;0;0;0; 15:30:50.423
21;333.75;0;0;0;0;0;0; 15:30:50.438
22;323.77;0;0;0;0;0;0; 15:30:50.438
23;318.63;0;0;0;0;0;0; 15:30:50.438
24;327.98;0;0;0;0;0;0; 15:30:50.438
25;328.05;0;0;0;0;0;0; 15:30:50.663
26;314.66;0;0;0;0;0;0; 15:30:50.663
27;310.49;0;0;0;0;0;0; 15:30:50.663
28;322.43;0;0;0;0;0;0; 15:30:50.663
29;334.25;0;0;0;0;0;0; 15:30:50.663
30;326.39;0;0;0;0;0;0; 15:30:50.663
31;320.07;0;0;0;0;0;0; 15:30:50.663
32;324.05;0;0;0;0;0;0; 15:30:50.663
33;335.16;0;0;0;0;0;0; 15:30:50.663
34;321.56;0;0;0;0;0;0; 15:30:50.663
35;326.71;0;0;0;0;0;0; 15:30:50.663
36;335.92;0;0;0;0;0;0; 15:30:50.663
37;333.05;0;0;0;0;0;0; 15:30:50.663
38;326.22;0;0;0;0;0;0; 15:30:50.663
39;328.29;0;0;0;0;0;0; 15:30:50.663
40;334.85;0;0;0;0;0;0; 15:30:50.663
41;335.28;0;0;0;0;0;0; 15:30:50.663
42;323.69;0;0;0;0;0;0; 15:30:50.663
43;321.11;0;0;0;0;0;0; 15:30:50.663
44;327.16;0;0;0;0;0;0; 15:30:50.663
45;332.31;0;0;0;0;0;0; 15:30:50.663
46;319.5;0;0;0;0;0;0; 15:30:50.664
47;319.71;0;0;0;0;0;0; 15:30:50.664
48;324.05;0;0;0;0;0;0; 15:30:50.664
49;328.34;0;0;0;0;0;0; 15:30:50.664
50;322.95;0;0;0;0;0;0; 15:30:50.664
51;323.87;0;0;0;0;0;0; 15:30:50.664
52;340.05;0;0;0;0;0;0; 15:30:50.664
53;327.82;0;0;0;0;0;0; 15:30:50.664
54;315.31;0;0;0;0;0;0; 15:30:50.664
55;313.63;0;0;0;0;0;0; 15:30:50.664
56;323.99;0;0;0;0;0;0; 15:30:50.664
57;328.97;0;0;0;0;0;0; 15:30:50.664
58;325.76;0;0;0;0;0;0; 15:30:50.664
59;319.65;0;0;0;0;0;0; 15:30:50.664
60;327.82;0;0;0;0;0;0; 15:30:50.664
61;328.04;0;0;0;0;0;0; 15:30:50.664
62;315.22;0;0;0;0;0;0; 15:30:50.664
63;320.67;0;0;0;0;0;0; 15:30:50.664
64;335.31;0;0;0;0;0;0; 15:30:50.664
65;317.64;0;0;0;0;0;0; 15:30:50.664
66;316.58;0;0;0;0;0;0; 15:30:50.664
67;312.37;0;0;0;0;0;0; 15:30:50.664
68;337.03;0;0;0;0;0;0; 15:30:50.664
69;316.94;0;0;0;0;0;0; 15:30:50.678
70;315.19;0;0;0;0;0;0; 15:30:50.678
71;322.93;0;0;0;0;0;0; 15:30:50.679
72;305.94;0;0;0;0;0;0; 15:30:50.679
73;340.98;0;0;0;0;0;0; 15:30:50.903
74;308.07;0;0;0;0;0;0; 15:30:50.903
75;310.78;0;0;0;0;0;0; 15:30:50.903
76;335.16;0;0;0;0;0;0; 15:30:50.903
77;304.36;0;0;0;0;0;0; 15:30:50.903
78;306.31;0;0;0;0;0;0; 15:30:50.903
79;320.54;0;0;0;0;0;0; 15:30:50.903
80;306.08;0;0;0;0;0;0; 15:30:50.903
81;313.32;0;0;0;0;0;0; 15:30:50.903
82;318.68;0;0;0;0;0;0; 15:30:50.903
83;300.56;0;0;0;0;0;0; 15:30:50.904
84;311.58;0;0;0;0;0;0; 15:30:50.904
85;317.27;0;0;0;0;0;0; 15:30:50.904
86;323.05;0;0;0;0;0;0; 15:30:50.904
87;299.85;0;0;0;0;0;0; 15:30:50.904
88;306.21;0;0;0;0;0;0; 15:30:50.904
89;298.5;0;0;0;0;0;0; 15:30:50.904
90;328.68;0;0;0;0;0;0; 15:30:50.904
91;308.36;0;0;0;0;0;0; 15:30:50.904
92;320.49;0;0;0;0;0;0; 15:30:50.904
93;320.31;0;0;0;0;0;0; 15:30:50.904
94;313.37;0;0;0;0;0;0; 15:30:50.904
95;310.52;0;0;0;0;0;0; 15:30:50.904
96;350.94;0;0;0;0;0;0; 15:30:50.904
97;321.77;0;0;0;0;0;0; 15:30:50.904
98;297.79;0;0;0;0;0;0; 15:30:50.904
99;326.42;0;0;0;0;0;0; 15:30:50.904
100;319.57;0;0;0;0;0;0; 15:30:50.905
101;303.62;0;0;0;0;0;0; 15:30:50.905
102;303.02;0;0;0;0;0;0; 15:30:50.905
103;311.64;0;0;0;0;0;0; 15:30:50.905
104;317.14;0;0;0;0;0;0; 15:30:50.905
105;328.35;0;0;0;0;0;0; 15:30:50.905
106;317.64;0;0;0;0;0;0; 15:30:50.905
107;303.2;0;0;0;0;0;0; 15:30:50.905
108;331.45;0;0;0;0;0;0; 15:30:50.905
109;318.99;0;0;0;0;0;0; 15:30:50.905
110;290.42;0;0;0;0;0;0; 15:30:50.905
111;325.82;0;0;0;0;0;0; 15:30:50.905
112;354.94;0;0;0;0;0;0; 15:30:50.905
113;301.1;0;0;0;0;0;0; 15:30:50.905
114;334.13;0;0;0;0;0;0; 15:30:50.905
115;314.04;0;0;0;0;0;0; 15:30:50.905
116;347.14;0;0;0;0;0;0; 15:30:50.905
117;315.66;0;0;0;0;0;0; 15:30:50.918
118;337.12;0;0;0;0;0;0; 15:30:50.918
119;323.12;0;0;0;0;0;0; 15:30:50.919
120;334.39;0;0;0;0;0;0; 15:30:50.919
121;321.62;0;0;0;0;0;0; 15:30:50.933
122;310.56;0;0;0;0;0;0; 15:30:50.933
123;317;0;0;0;0;0;0; 15:30:50.948
124;327.4;0;0;0;0;0;0; 15:30:50.948
125;338.69;0;0;0;0;0;0; 15:30:50.949
126;318.42;0;0;0;0;0;0; 15:30:50.949
127;311.55;0;0;0;0;0;0; 15:30:50.963
128;321.66;0;0;0;0;0;0; 15:30:50.963
129;323.25;0;0;0;0;0;0; 15:30:50.978
130;316.23;0;0;0;0;0;0; 15:30:50.978
131;313.18;0;0;0;0;0;0; 15:30:51.188
132;339.18;0;0;0;0;0;0; 15:30:51.188
133;332.16;0;0;0;0;0;0; 15:30:51.188
134;310.39;0;0;0;0;0;0; 15:30:51.188
135;325.75;0;0;0;0;0;0; 15:30:51.188
136;329.49;0;0;0;0;0;0; 15:30:51.188
137;329;0;0;0;0;0;0; 15:30:51.188
138;320.31;0;0;0;0;0;0; 15:30:51.188
139;313.15;0;0;0;0;0;0; 15:30:51.188
140;333.26;0;0;0;0;0;0; 15:30:51.188
141;330.75;0;0;0;0;0;0; 15:30:51.188
142;322.26;0;0;0;0;0;0; 15:30:51.188
143;312.22;0;0;0;0;0;0; 15:30:51.189
144;322.04;0;0;0;0;0;0; 15:30:51.189
145;324.01;0;0;0;0;0;0; 15:30:51.189
146;310.67;0;0;0;0;0;0; 15:30:51.189
147;312.58;0;0;0;0;0;0; 15:30:51.189
148;334.37;0;0;0;0;0;0; 15:30:51.189
149;319.2;0;0;0;0;0;0; 15:30:51.189
150;311;0;0;0;0;0;0; 15:30:51.189
151;311.55;0;0;0;0;0;0; 15:30:51.189
152;328;0;0;0;0;0;0; 15:30:51.189
153;321.16;0;0;0;0;0;0; 15:30:51.189
154;307.5;0;0;0;0;0;0; 15:30:51.189
155;313.06;0;0;0;0;0;0; 15:30:51.189
156;319.64;0;0;0;0;0;0; 15:30:51.189
157;323.7;0;0;0;0;0;0; 15:30:51.189
158;312.15;0;0;0;0;0;0; 15:30:51.189
159;313.91;0;0;0;0;0;0; 15:30:51.190
160;322.45;0;0;0;0;0;0; 15:30:51.190
161;328.79;0;0;0;0;0;0; 15:30:51.190
162;316.25;0;0;0;0;0;0; 15:30:51.190
163;319.49;0;0;0;0;0;0; 15:30:51.190
164;329.55;0;0;0;0;0;0; 15:30:51.190
165;333.34;0;0;0;0;0;0; 15:30:51.190
166;322.95;0;0;0;0;0;0; 15:30:51.190
167;319.91;0;0;0;0;0;0; 15:30:51.190
168;333.05;0;0;0;0;0;0; 15:30:51.190
169;332.64;0;0;0;0;0;0; 15:30:51.190
170;319.82;0;0;0;0;0;0; 15:30:51.190
171;314.56;0;0;0;0;0;0; 15:30:51.190
172;331.02;0;0;0;0;0;0; 15:30:51.190
173;331.78;0;0;0;0;0;0; 15:30:51.190
174;314.91;0;0;0;0;0;0; 15:30:51.190
175;311.93;0;0;0;0;0;0; 15:30:51.204
176;322.32;0;0;0;0;0;0; 15:30:51.204
177;329.74;0;0;0;0;0;0; 15:30:51.218
178;311.26;0;0;0;0;0;0; 15:30:51.219
179;308.59;0;0;0;0;0;0; 15:30:51.219
180;325.12;0;0;0;0;0;0; 15:30:51.219
181;328.12;0;0;0;0;0;0; 15:30:51.443
182;312.54;0;0;0;0;0;0; 15:30:51.443
183;311.22;0;0;0;0;0;0; 15:30:51.443
