106;116.56;0;0;0;0;0;0; 15:23:46.297
107;116.94;0;0;0;0;0;0; 15:23:46.298
108;116.66;0;0;0;0;0;0; 15:23:46.298
109;117.39;0;0;0;0;0;0; 15:23:46.316
110;115.48;0;0;0;0;0;0; 15:23:46.316
111;116.81;0;0;0;0;0;0; 15:23:46.317
112;118.18;0;0;0;0;0;0; 15:23:46.317
113;121.02;0;0;0;0;0;0; 15:23:46.328
114;115.94;0;0;0;0;0;0; 15:23:46.328
115;119.76;0;0;0;0;0;0; 15:23:46.349
116;112.22;0;0;0;0;0;0; 15:23:46.349
117;122.06;0;0;0;0;0;0; 15:23:46.350
118;119.28;0;0;0;0;0;0; 15:23:46.351
119;112.05;0;0;0;0;0;0; 15:23:46.359
120;114.87;0;0;0;0;0;0; 15:23:46.360
121;117.95;0;0;0;0;0;0; 15:23:46.373
122;119.57;0;0;0;0;0;0; 15:23:46.373
123;119.47;0;0;0;0;0;0; 15:23:46.374
124;121.68;0;0;0;0;0;0; 15:23:46.374
125;114.71;0;0;0;0;0;0; 15:23:46.387
126;116.3;0;0;0;0;0;0; 15:23:46.387
127;117.03;0;0;0;0;0;0; 15:23:46.401
128;113.13;0;0;0;0;0;0; 15:23:46.402
129;115.91;0;0;0;0;0;0; 15:23:46.402
130;122.88;0;0;0;0;0;0; 15:23:46.402
131;117.93;0;0;0;0;0;0; 15:23:46.417
132;120.91;0;0;0;0;0;0; 15:23:46.417
133;118.12;0;0;0;0;0;0; 15:23:46.431
134;109.3;0;0;0;0;0;0; 15:23:46.432
135;112.37;0;0;0;0;0;0; 15:23:46.432
136;115.44;0;0;0;0;0;0; 15:23:46.432
137;117.49;0;0;0;0;0;0; 15:23:46.447
138;114.85;0;0;0;0;0;0; 15:23:46.447
139;115.64;0;0;0;0;0;0; 15:23:46.462
140;119;0;0;0;0;0;0; 15:23:46.462
141;118.69;0;0;0;0;0;0; 15:23:46.462
142;119.25;0;0;0;0;0;0; 15:23:46.462
143;114.56;0;0;0;0;0;0; 15:23:46.477
144;116.01;0;0;0;0;0;0; 15:23:46.477
145;122.72;0;0;0;0;0;0; 15:23:46.492
146;119.57;0;0;0;0;0;0; 15:23:46.492
147;114.25;0;0;0;0;0;0; 15:23:46.492
148;115.53;0;0;0;0;0;0; 15:23:46.493
149;111.05;0;0;0;0;0;0; 15:23:46.508
150;115.52;0;0;0;0;0;0; 15:23:46.508
151;109.74;0;0;0;0;0;0; 15:23:46.522
152;114.49;0;0;0;0;0;0; 15:23:46.522
153;118.8;0;0;0;0;0;0; 15:23:46.523
154;121.86;0;0;0;0;0;0; 15:23:46.523
155;118.78;0;0;0;0;0;0; 15:23:46.537
156;126.75;0;0;0;0;0;0; 15:23:46.537
157;126;0;0;0;0;0;0; 15:23:46.552
158;116.08;0;0;0;0;0;0; 15:23:46.552
159;119.92;0;0;0;0;0;0; 15:23:46.553
160;117.08;0;0;0;0;0;0; 15:23:46.553
161;123.84;0;0;0;0;0;0; 15:23:46.566
162;111.09;0;0;0;0;0;0; 15:23:46.567
163;117.01;0;0;0;0;0;0; 15:23:46.583
164;119.42;0;0;0;0;0;0; 15:23:46.584
165;117.58;0;0;0;0;0;0; 15:23:46.584
166;115.19;0;0;0;0;0;0; 15:23:46.584
167;114.26;0;0;0;0;0;0; 15:23:46.597
168;112.52;0;0;0;0;0;0; 15:23:46.597
169;126.12;0;0;0;0;0;0; 15:23:46.612
170;123.08;0;0;0;0;0;0; 15:23:46.613
171;116.03;0;0;0;0;0;0; 15:23:46.614
172;116.58;0;0;0;0;0;0; 15:23:46.614
173;116.9;0;0;0;0;0;0; 15:23:46.627
174;115.57;0;0;0;0;0;0; 15:23:46.627
175;111.05;0;0;0;0;0;0; 15:23:46.642
176;114.16;0;0;0;0;0;0; 15:23:46.643
177;119.9;0;0;0;0;0;0; 15:23:46.643
178;116.35;0;0;0;0;0;0; 15:23:46.643
179;113.3;0;0;0;0;0;0; 15:23:46.657
180;115.33;0;0;0;0;0;0; 15:23:46.657
181;122.39;0;0;0;0;0;0; 15:23:46.672
182;117.98;0;0;0;0;0;0; 15:23:46.672
183;120.15;0;0;0;0;0;0; 15:23:46.674
184;115.32;0;0;0;0;0;0; 15:23:46.675
185;115.64;0;0;0;0;0;0; 15:23:46.687
186;114.44;0;0;0;0;0;0; 15:23:46.687
187;113.86;0;0;0;0;0;0; 15:23:46.708
188;118.52;0;0;0;0;0;0; 15:23:46.709
189;118.2;0;0;0;0;0;0; 15:23:46.709
190;115.96;0;0;0;0;0;0; 15:23:46.709
191;110.97;0;0;0;0;0;0; 15:23:46.717
192;114.37;0;0;0;0;0;0; 15:23:46.717
193;116.75;0;0;0;0;0;0; 15:23:46.732
194;111.46;0;0;0;0;0;0; 15:23:46.732
195;115.01;0;0;0;0;0;0; 15:23:46.732
196;114.72;0;0;0;0;0;0; 15:23:46.733
197;117.11;0;0;0;0;0;0; 15:23:46.758
198;105.41;0;0;0;0;0;0; 15:23:46.758
199;115.87;0;0;0;0;0;0; 15:23:46.762
200;109.84;0;0;0;0;0;0; 15:23:46.762
0;118.98;0;0;0;0;0;0; 15:23:46.763
1;112.08;0;0;0;0;0;0; 15:23:46.780
2;110.7;0;0;0;0;0;0; 15:23:46.781
3;111.62;0;0;0;0;0;0; 15:23:46.782
4;125.47;0;0;0;0;0;0; 15:23:46.782
5;122.38;0;0;0;0;0;0; 15:23:46.797
6;110.92;0;0;0;0;0;0; 15:23:46.797
7;116.55;0;0;0;0;0;0; 15:23:46.815
8;124.8;0;0;0;0;0;0; 15:23:46.816
9;122.4;0;0;0;0;0;0; 15:23:46.816
10;123.61;0;0;0;0;0;0; 15:23:46.817
11;120.54;0;0;0;0;0;0; 15:23:46.822
12;124.92;0;0;0;0;0;0; 15:23:46.823
13;120.99;0;0;0;0;0;0; 15:23:46.839
14;120.06;0;0;0;0;0;0; 15:23:46.839
15;116.8;0;0;0;0;0;0; 15:23:46.842
16;127.68;0;0;0;0;0;0; 15:23:46.842
17;118.26;0;0;0;0;0;0; 15:23:46.852
18;112.74;0;0;0;0;0;0; 15:23:46.852
19;114.92;0;0;0;0;0;0; 15:23:46.867
20;118.24;0;0;0;0;0;0; 15:23:46.867
21;117.79;0;0;0;0;0;0; 15:23:46.867
22;117.19;0;0;0;0;0;0; 15:23:46.868
23;115.67;0;0;0;0;0;0; 15:23:46.882
24;116.48;0;0;0;0;0;0; 15:23:46.882
25;113.15;0;0;0;0;0;0; 15:23:46.897
26;112.62;0;0;0;0;0;0; 15:23:46.897
27;119.73;0;0;0;0;0;0; 15:23:46.897
28;114.63;0;0;0;0;0;0; 15:23:46.897
29;112.85;0;0;0;0;0;0; 15:23:46.914
30;113.95;0;0;0;0;0;0; 15:23:46.914
31;111.52;0;0;0;0;0;0; 15:23:46.927
32;118.47;0;0;0;0;0;0; 15:23:46.927
33;114.2;0;0;0;0;0;0; 15:23:46.927
34;113.2;0;0;0;0;0;0; 15:23:46.928
35;105.77;0;0;0;0;0;0; 15:23:46.942
36;115.66;0;0;0;0;0;0; 15:23:46.942
37;124.54;0;0;0;0;0;0; 15:23:46.957
38;121.43;0;0;0;0;0;0; 15:23:46.957
39;119.98;0;0;0;0;0;0; 15:23:46.958
40;114.01;0;0;0;0;0;0; 15:23:46.958
41;117.53;0;0;0;0;0;0; 15:23:46.972
42;121.84;0;0;0;0;0;0; 15:23:46.972
43;110.99;0;0;0;0;0;0; 15:23:46.989
44;123.69;0;0;0;0;0;0; 15:23:46.989
45;122.61;0;0;0;0;0;0; 15:23:46.990
46;122.34;0;0;0;0;0;0; 15:23:46.991
47;129.1;0;0;0;0;0;0; 15:23:47.002
48;128.29;0;0;0;0;0;0; 15:23:47.002
49;118.44;0;0;0;0;0;0; 15:23:47.017
50;117.59;0;0;0;0;0;0; 15:23:47.017
51;116.81;0;0;0;0;0;0; 15:23:47.018
52;117.72;0;0;0;0;0;0; 15:23:47.019
53;114.56;0;0;0;0;0;0; 15:23:47.032
54;113.33;0;0;0;0;0;0; 15:23:47.032
55;118.31;0;0;0;0;0;0; 15:23:47.047
56;119.77;0;0;0;0;0;0; 15:23:47.047
57;121.6;0;0;0;0;0;0; 15:23:47.047
58;117.55;0;0;0;0;0;0; 15:23:47.047
59;115.56;0;0;0;0;0;0; 15:23:47.068
60;116.91;0;0;0;0;0;0; 15:23:47.068
61;115.7;0;0;0;0;0;0; 15:23:47.077
62;117.63;0;0;0;0;0;0; 15:23:47.077
63;120.7;0;0;0;0;0;0; 15:23:47.077
64;124.67;0;0;0;0;0;0; 15:23:47.078
65;116.46;0;0;0;0;0;0; 15:23:47.092
66;110.55;0;0;0;0;0;0; 15:23:47.092
67;120.63;0;0;0;0;0;0; 15:23:47.106
68;116.33;0;0;0;0;0;0; 15:23:47.107
69;114.86;0;0;0;0;0;0; 15:23:47.107
70;117.09;0;0;0;0;0;0; 15:23:47.107
71;118;0;0;0;0;0;0; 15:23:47.122
72;115.68;0;0;0;0;0;0; 15:23:47.122
73;118.38;0;0;0;0;0;0; 15:23:47.136
74;116.69;0;0;0;0;0;0; 15:23:47.137
75;114.65;0;0;0;0;0;0; 15:23:47.137
76;113.69;0;0;0;0;0;0; 15:23:47.137
77;113.32;0;0;0;0;0;0; 15:23:47.152
78;116.92;0;0;0;0;0;0; 15:23:47.152
79;119.8;0;0;0;0;0;0; 15:23:47.166
80;117;0;0;0;0;0;0; 15:23:47.167
81;112.4;0;0;0;0;0;0; 15:23:47.167
82;116.5;0;0;0;0;0;0; 15:23:47.167
83;116.4;0;0;0;0;0;0; 15:23:47.181
84;119.96;0;0;0;0;0;0; 15:23:47.182
85;115.87;0;0;0;0;0;0; 15:23:47.197
86;116.8;0;0;0;0;0;0; 15:23:47.197
87;116.52;0;0;0;0;0;0; 15:23:47.198
88;120.71;0;0;0;0;0;0; 15:23:47.198
89;114.88;0;0;0;0;0;0; 15:23:47.211
90;118.47;0;0;0;0;0;0; 15:23:47.212
91;121.08;0;0;0;0;0;0; 15:23:47.226
92;116.5;0;0;0;0;0;0; 15:23:47.227
93;122.27;0;0;0;0;0;0; 15:23:47.228
94;116.25;0;0;0;0;0;0; 15:23:47.228
95;115.57;0;0;0;0;0;0; 15:23:47.241
96;116.37;0;0;0;0;0;0; 15:23:47.242
97;114.35;0;0;0;0;0;0; 15:23:47.257
98;117.05;0;0;0;0;0;0; 15:23:47.257
99;120.03;0;0;0;0;0;0; 15:23:47.258
100;121.02;0;0;0;0;0;0; 15:23:47.258
101;112.81;0;0;0;0;0;0; 15:23:47.271
102;106.21;0;0;0;0;0;0; 15:23:47.272
103;112.21;0;0;0;0;0;0; 15:23:47.288
104;123.4;0;0;0;0;0;0; 15:23:47.288
105;121.56;0;0;0;0;0;0; 15:23:47.288
106;123;0;0;0;0;0;0; 15:23:47.288
107;113.9;0;0;0;0;0;0; 15:23:47.302
108;116;0;0;0;0;0;0; 15:23:47.305
109;119.15;0;0;0;0;0;0; 15:23:47.318
110;124.98;0;0;0;0;0;0; 15:23:47.318
111;116.39;0;0;0;0;0;0; 15:23:47.318
112;117.59;0;0;0;0;0;0; 15:23:47.318
113;109.01;0;0;0;0;0;0; 15:23:47.332
114;113.79;0;0;0;0;0;0; 15:23:47.332
115;114.21;0;0;0;0;0;0; 15:23:47.347
116;107.67;0;0;0;0;0;0; 15:23:47.347
117;112.3;0;0;0;0;0;0; 15:23:47.348
118;109.31;0;0;0;0;0;0; 15:23:47.348
119;112.2;0;0;0;0;0;0; 15:23:47.363
120;112.26;0;0;0;0;0;0; 15:23:47.364
121;109.5;0;0;0;0;0;0; 15:23:47.377
122;110.71;0;0;0;0;0;0; 15:23:47.377
123;111.27;0;0;0;0;0;0; 15:23:47.377
124;109.64;0;0;0;0;0;0; 15:23:47.378
125;114.88;0;0;0;0;0;0; 15:23:47.393
126;111.59;0;0;0;0;0;0; 15:23:47.393
127;118.9;0;0;0;0;0;0; 15:23:47.407
128;112.43;0;0;0;0;0;0; 15:23:47.407
129;110.53;0;0;0;0;0;0; 15:23:47.408
130;114.84;0;0;0;0;0;0; 15:23:47.634
131;116.1;0;0;0;0;0;0; 15:23:47.634
132;115.51;0;0;0;0;0;0; 15:23:47.634
133;116.07;0;0;0;0;0;0; 15:23:47.635
134;119.25;0;0;0;0;0;0; 15:23:47.635
135;122.91;0;0;0;0;0;0; 15:23:47.635
136;114.75;0;0;0;0;0;0; 15:23:47.635
137;110.17;0;0;0;0;0;0; 15:23:47.635
138;120.63;0;0;0;0;0;0; 15:23:47.635
139;124.19;0;0;0;0;0;0; 15:23:47.635
140;126.23;0;0;0;0;0;0; 15:23:47.635
141;120.01;0;0;0;0;0;0; 15:23:47.635
142;115.84;0;0;0;0;0;0; 15:23:47.635
143;123.04;0;0;0;0;0;0; 15:23:47.635
144;121.8;0;0;0;0;0;0; 15:23:47.635
145;119.17;0;0;0;0;0;0; 15:23:47.635
146;119.04;0;0;0;0;0;0; 15:23:47.635
147;122.54;0;0;0;0;0;0; 15:23:47.635
148;117.79;0;0;0;0;0;0; 15:23:47.636
149;114.37;0;0;0;0;0;0; 15:23:47.636
150;119.49;0;0;0;0;0;0; 15:23:47.636
151;114.71;0;0;0;0;0;0; 15:23:47.636
152;113.28;0;0;0;0;0;0; 15:23:47.636
153;114.67;0;0;0;0;0;0; 15:23:47.636
154;118.53;0;0;0;0;0;0; 15:23:47.636
155;117.99;0;0;0;0;0;0; 15:23:47.636
156;113.52;0;0;0;0;0;0; 15:23:47.636
157;114.37;0;0;0;0;0;0; 15:23:47.636
158;115.55;0;0;0;0;0;0; 15:23:47.636
159;108.27;0;0;0;0;0;0; 15:23:47.636
160;119.85;0;0;0;0;0;0; 15:23:47.636
161;115.51;0;0;0;0;0;0; 15:23:47.636
162;114.95;0;0;0;0;0;0; 15:23:47.636
163;121.8;0;0;0;0;0;0; 15:23:47.636
164;116.91;0;0;0;0;0;0; 15:23:47.637
165;116.65;0;0;0;0;0;0; 15:23:47.637
166;117.2;0;0;0;0;0;0; 15:23:47.637
167;117.53;0;0;0;0;0;0; 15:23:47.637
168;115.73;0;0;0;0;0;0; 15:23:47.637
169;119.09;0;0;0;0;0;0; 15:23:47.637
170;122.09;0;0;0;0;0;0; 15:23:47.637
171;120.72;0;0;0;0;0;0; 15:23:47.637
172;116.67;0;0;0;0;0;0; 15:23:47.637
173;115.67;0;0;0;0;0;0; 15:23:47.637
174;114.34;0;0;0;0;0;0; 15:23:47.637
175;113.09;0;0;0;0;0;0; 15:23:47.647
176;107.71;0;0;0;0;0;0; 15:23:47.647
177;109;0;0;0;0;0;0; 15:23:47.647
178;119.61;0;0;0;0;0;0; 15:23:47.647
179;117.08;0;0;0;0;0;0; 15:23:47.662
180;111.53;0;0;0;0;0;0; 15:23:47.662
181;119.47;0;0;0;0;0;0; 15:23:47.676
182;108.67;0;0;0;0;0;0; 15:23:47.677
183;117.9;0;0;0;0;0;0; 15:23:47.677
184;105.22;0;0;0;0;0;0; 15:23:47.677
185;102.3;0;0;0;0;0;0; 15:23:47.692
186;108.1;0;0;0;0;0;0; 15:23:47.692
187;114.48;0;0;0;0;0;0; 15:23:47.707
188;109.54;0;0;0;0;0;0; 15:23:47.707
189;110.6;0;0;0;0;0;0; 15:23:47.707
190;104.62;0;0;0;0;0;0; 15:23:47.708
191;117.15;0;0;0;0;0;0; 15:23:47.722
192;120.34;0;0;0;0;0;0; 15:23:47.722
193;126.49;0;0;0;0;0;0; 15:23:47.737
194;120.77;0;0;0;0;0;0; 15:23:47.737
195;123.9;0;0;0;0;0;0; 15:23:47.737
196;119.01;0;0;0;0;0;0; 15:23:47.737
197;107.45;0;0;0;0;0;0; 15:23:47.752
198;108.66;0;0;0;0;0;0; 15:23:47.752
199;112.38;0;0;0;0;0;0; 15:23:47.767
200;114.67;0;0;0;0;0;0; 15:23:47.767
0;115.67;0;0;0;0;0;0; 15:23:47.767
1;116.64;0;0;0;0;0;0; 15:23:47.782
2;110.73;0;0;0;0;0;0; 15:23:47.782
3;114.01;0;0;0;0;0;0; 15:23:47.789
4;116.4;0;0;0;0;0;0; 15:23:47.790
5;115.44;0;0;0;0;0;0; 15:23:47.797
6;120.54;0;0;0;0;0;0; 15:23:47.797
7;121.28;0;0;0;0;0;0; 15:23:47.812
8;114.73;0;0;0;0;0;0; 15:23:47.812
9;118.43;0;0;0;0;0;0; 15:23:47.813
10;114.17;0;0;0;0;0;0; 15:23:47.813
11;111.89;0;0;0;0;0;0; 15:23:47.827
12;112.4;0;0;0;0;0;0; 15:23:47.827
13;115.07;0;0;0;0;0;0; 15:23:47.842
14;118.08;0;0;0;0;0;0; 15:23:47.842
15;119.24;0;0;0;0;0;0; 15:23:47.842
16;120.11;0;0;0;0;0;0; 15:23:47.843
17;120.49;0;0;0;0;0;0; 15:23:47.862
18;119.12;0;0;0;0;0;0; 15:23:47.862
19;119.65;0;0;0;0;0;0; 15:23:47.871
20;109.3;0;0;0;0;0;0; 15:23:47.872
21;116.85;0;0;0;0;0;0; 15:23:47.874
22;112.99;0;0;0;0;0;0; 15:23:47.874
23;113.61;0;0;0;0;0;0; 15:23:47.887
24;113.96;0;0;0;0;0;0; 15:23:47.887
25;116.44;0;0;0;0;0;0; 15:23:47.901
26;114.84;0;0;0;0;0;0; 15:23:47.902
27;119.16;0;0;0;0;0;0; 15:23:47.902
28;114.48;0;0;0;0;0;0; 15:23:47.902
29;110.93;0;0;0;0;0;0; 15:23:47.917
30;111.4;0;0;0;0;0;0; 15:23:47.917
31;112.3;0;0;0;0;0;0; 15:23:47.933
32;111.13;0;0;0;0;0;0; 15:23:47.933
33;115.91;0;0;0;0;0;0; 15:23:47.933
34;115.27;0;0;0;0;0;0; 15:23:47.933
35;112.46;0;0;0;0;0;0; 15:23:48.172
36;116.44;0;0;0;0;0;0; 15:23:48.172
37;117.75;0;0;0;0;0;0; 15:23:48.172
38;113.03;0;0;0;0;0;0; 15:23:48.172
39;121.44;0;0;0;0;0;0; 15:23:48.172
40;114.73;0;0;0;0;0;0; 15:23:48.172
41;118.1;0;0;0;0;0;0; 15:23:48.172
42;119.9;0;0;0;0;0;0; 15:23:48.172
43;116.32;0;0;0;0;0;0; 15:23:48.172
44;113.32;0;0;0;0;0;0; 15:23:48.172
45;110;0;0;0;0;0;0; 15:23:48.172
46;115.5;0;0;0;0;0;0; 15:23:48.173
47;115.71;0;0;0;0;0;0; 15:23:48.173
48;115.04;0;0;0;0;0;0; 15:23:48.173
49;115.93;0;0;0;0;0;0; 15:23:48.173
50;117.72;0;0;0;0;0;0; 15:23:48.173
51;120.08;0;0;0;0;0;0; 15:23:48.173
52;114.23;0;0;0;0;0;0; 15:23:48.173
53;115.95;0;0;0;0;0;0; 15:23:48.173
54;116.76;0;0;0;0;0;0; 15:23:48.173
55;117.05;0;0;0;0;0;0; 15:23:48.173
56;115.02;0;0;0;0;0;0; 15:23:48.173
57;117.02;0;0;0;0;0;0; 15:23:48.173
58;123.64;0;0;0;0;0;0; 15:23:48.173
59;123.42;0;0;0;0;0;0; 15:23:48.173
60;118.87;0;0;0;0;0;0; 15:23:48.174
61;117.03;0;0;0;0;0;0; 15:23:48.174
62;119.88;0;0;0;0;0;0; 15:23:48.174
63;119.35;0;0;0;0;0;0; 15:23:48.174
64;118.84;0;0;0;0;0;0; 15:23:48.174
65;113.1;0;0;0;0;0;0; 15:23:48.174
66;116.59;0;0;0;0;0;0; 15:23:48.174
67;114.96;0;0;0;0;0;0; 15:23:48.174
68;112.23;0;0;0;0;0;0; 15:23:48.174
69;115.25;0;0;0;0;0;0; 15:23:48.174
70;117.29;0;0;0;0;0;0; 15:23:48.174
71;118.01;0;0;0;0;0;0; 15:23:48.174
72;119.5;0;0;0;0;0;0; 15:23:48.174
73;116.83;0;0;0;0;0;0; 15:23:48.174
74;123.36;0;0;0;0;0;0; 15:23:48.174
75;121.49;0;0;0;0;0;0; 15:23:48.174
76;119.01;0;0;0;0;0;0; 15:23:48.174
77;116.82;0;0;0;0;0;0; 15:23:48.175
78;118.33;0;0;0;0;0;0; 15:23:48.175
79;121.89;0;0;0;0;0;0; 15:23:48.175
80;113.06;0;0;0;0;0;0; 15:23:48.175
81;113.72;0;0;0;0;0;0; 15:23:48.175
82;114.52;0;0;0;0;0;0; 15:23:48.175
83;109.24;0;0;0;0;0;0; 15:23:48.187
84;117.31;0;0;0;0;0;0; 15:23:48.187
85;114.85;0;0;0;0;0;0; 15:23:48.202
86;116.65;0;0;0;0;0;0; 15:23:48.202
87;112.31;0;0;0;0;0;0; 15:23:48.203
88;111.83;0;0;0;0;0;0; 15:23:48.203
89;108.1;0;0;0;0;0;0; 15:23:48.217
90;111.53;0;0;0;0;0;0; 15:23:48.217
91;111.25;0;0;0;0;0;0; 15:23:48.232
92;113.21;0;0;0;0;0;0; 15:23:48.232
93;117.11;0;0;0;0;0;0; 15:23:48.232
94;113.67;0;0;0;0;0;0; 15:23:48.232
95;114.21;0;0;0;0;0;0; 15:23:48.247
96;118.13;0;0;0;0;0;0; 15:23:48.247
97;118.18;0;0;0;0;0;0; 15:23:48.262
98;118.2;0;0;0;0;0;0; 15:23:48.262
99;116.62;0;0;0;0;0;0; 15:23:48.262
100;121.19;0;0;0;0;0;0; 15:23:48.262
101;116.43;0;0;0;0;0;0; 15:23:48.277
102;114.25;0;0;0;0;0;0; 15:23:48.277
103;117.26;0;0;0;0;0;0; 15:23:48.292
104;116.4;0;0;0;0;0;0; 15:23:48.292
105;116.54;0;0;0;0;0;0; 15:23:48.292
106;112.39;0;0;0;0;0;0; 15:23:48.292
107;115.73;0;0;0;0;0;0; 15:23:48.307
108;118.4;0;0;0;0;0;0; 15:23:48.308
109;118.28;0;0;0;0;0;0; 15:23:48.322
110;111.2;0;0;0;0;0;0; 15:23:48.322
111;114.49;0;0;0;0;0;0; 15:23:48.322
112;118.81;0;0;0;0;0;0; 15:23:48.323
113;111.8;0;0;0;0;0;0; 15:23:48.337
114;118.63;0;0;0;0;0;0; 15:23:48.337
115;118.8;0;0;0;0;0;0; 15:23:48.351
116;122.07;0;0;0;0;0;0; 15:23:48.352
117;109.03;0;0;0;0;0;0; 15:23:48.352
118;119.7;0;0;0;0;0;0; 15:23:48.352
119;113.65;0;0;0;0;0;0; 15:23:48.367
120;113.52;0;0;0;0;0;0; 15:23:48.367
121;112.76;0;0;0;0;0;0; 15:23:48.383
122;117.79;0;0;0;0;0;0; 15:23:48.383
123;114.33;0;0;0;0;0;0; 15:23:48.383
124;105.99;0;0;0;0;0;0; 15:23:48.384
125;112.97;0;0;0;0;0;0; 15:23:48.396
126;117.32;0;0;0;0;0;0; 15:23:48.397
127;114.69;0;0;0;0;0;0; 15:23:48.413
128;116.17;0;0;0;0;0;0; 15:23:48.413
129;111.39;0;0;0;0;0;0; 15:23:48.413
130;113.47;0;0;0;0;0;0; 15:23:48.414
131;113.27;0;0;0;0;0;0; 15:23:48.426
132;112.53;0;0;0;0;0;0; 15:23:48.427
133;115.74;0;0;0;0;0;0; 15:23:48.444
134;113.02;0;0;0;0;0;0; 15:23:48.444
135;124.1;0;0;0;0;0;0; 15:23:48.444
136;111.07;0;0;0;0;0;0; 15:23:48.445
137;114.69;0;0;0;0;0;0; 15:23:48.456
138;118.03;0;0;0;0;0;0; 15:23:48.457
139;112.35;0;0;0;0;0;0; 15:23:48.472
140;108.86;0;0;0;0;0;0; 15:23:48.473
141;115.73;0;0;0;0;0;0; 15:23:48.474
142;116.64;0;0;0;0;0;0; 15:23:48.475
143;117.31;0;0;0;0;0;0; 15:23:48.486
144;116.3;0;0;0;0;0;0; 15:23:48.487
145;116.23;0;0;0;0;0;0; 15:23:48.502
146;119.27;0;0;0;0;0;0; 15:23:48.502
147;114.63;0;0;0;0;0;0; 15:23:48.512
148;118.68;0;0;0;0;0;0; 15:23:48.513
149;115.56;0;0;0;0;0;0; 15:23:48.518
150;118.17;0;0;0;0;0;0; 15:23:48.518
151;119.12;0;0;0;0;0;0; 15:23:48.531
152;116.15;0;0;0;0;0;0; 15:23:48.531
153;110.69;0;0;0;0;0;0; 15:23:48.532
154;116.61;0;0;0;0;0;0; 15:23:48.532
155;106.92;0;0;0;0;0;0; 15:23:48.547
156;114.8;0;0;0;0;0;0; 15:23:48.547
157;108.63;0;0;0;0;0;0; 15:23:48.561
158;116.98;0;0;0;0;0;0; 15:23:48.561
159;113.4;0;0;0;0;0;0; 15:23:48.562
160;116.77;0;0;0;0;0;0; 15:23:48.562
161;115.84;0;0;0;0;0;0; 15:23:48.577
162;118.29;0;0;0;0;0;0; 15:23:48.578
163;118.23;0;0;0;0;0;0; 15:23:48.591
164;119.62;0;0;0;0;0;0; 15:23:48.591
165;120.56;0;0;0;0;0;0; 15:23:48.592
166;114.6;0;0;0;0;0;0; 15:23:48.592
167;113.3;0;0;0;0;0;0; 15:23:48.610
168;110.99;0;0;0;0;0;0; 15:23:48.611
169;109.29;0;0;0;0;0;0; 15:23:48.621
170;115.23;0;0;0;0;0;0; 15:23:48.621
171;113.59;0;0;0;0;0;0; 15:23:48.622
172;114.54;0;0;0;0;0;0; 15:23:48.622
173;111.58;0;0;0;0;0;0; 15:23:48.636
174;119.89;0;0;0;0;0;0; 15:23:48.637
175;120.27;0;0;0;0;0;0; 15:23:48.651
176;113.9;0;0;0;0;0;0; 15:23:48.651
177;120.9;0;0;0;0;0;0; 15:23:48.652
178;118.79;0;0;0;0;0;0; 15:23:48.652
179;119.98;0;0;0;0;0;0; 15:23:48.667
180;116.25;0;0;0;0;0;0; 15:23:48.667
181;119.31;0;0;0;0;0;0; 15:23:48.682
182;119.84;0;0;0;0;0;0; 15:23:48.682
183;122.26;0;0;0;0;0;0; 15:23:48.682
184;109.7;0;0;0;0;0;0; 15:23:48.682
185;113;0;0;0;0;0;0; 15:23:48.696
186;110.93;0;0;0;0;0;0; 15:23:48.697
187;118.11;0;0;0;0;0;0; 15:23:48.714
188;117.6;0;0;0;0;0;0; 15:23:48.714
189;116.76;0;0;0;0;0;0; 15:23:48.714
190;116.99;0;0;0;0;0;0; 15:23:48.714
191;120.33;0;0;0;0;0;0; 15:23:48.727
192;112.9;0;0;0;0;0;0; 15:23:48.727
193;110.68;0;0;0;0;0;0; 15:23:48.742
194;115.43;0;0;0;0;0;0; 15:23:48.742
195;120.66;0;0;0;0;0;0; 15:23:48.743
196;116.24;0;0;0;0;0;0; 15:23:48.744
197;116.91;0;0;0;0;0;0; 15:23:48.757
198;120.12;0;0;0;0;0;0; 15:23:48.757
199;120.63;0;0;0;0;0;0; 15:23:48.772
200;120.15;0;0;0;0;0;0; 15:23:48.773
0;121.77;0;0;0;0;0;0; 15:23:48.773
1;121.48;0;0;0;0;0;0; 15:23:48.787
2;113.63;0;0;0;0;0;0; 15:23:48.787
3;119.3;0;0;0;0;0;0; 15:23:48.787
4;120.71;0;0;0;0;0;0; 15:23:48.788
5;117.23;0;0;0;0;0;0; 15:23:48.802
6;121.81;0;0;0;0;0;0; 15:23:48.802
7;120.87;0;0;0;0;0;0; 15:23:48.817
8;116.41;0;0;0;0;0;0; 15:23:48.817
9;115.08;0;0;0;0;0;0; 15:23:48.817
10;108.01;0;0;0;0;0;0; 15:23:48.817
11;116.23;0;0;0;0;0;0; 15:23:48.832
12;116.78;0;0;0;0;0;0; 15:23:48.832
13;115;0;0;0;0;0;0; 15:23:48.847
14;112.49;0;0;0;0;0;0; 15:23:48.847
15;112.05;0;0;0;0;0;0; 15:23:48.847
16;115.88;0;0;0;0;0;0; 15:23:48.847
17;111.03;0;0;0;0;0;0; 15:23:48.862
18;109.54;0;0;0;0;0;0; 15:23:48.862
19;113;0;0;0;0;0;0; 15:23:48.877
20;109.81;0;0;0;0;0;0; 15:23:48.877
21;108.47;0;0;0;0;0;0; 15:23:48.892
